fips,pm25,poverty,pop_density,med_house_value,pct_blk,med_household_income,pct_owner_occ,pct_hispanic,education,population,pct_asian,pct_native,pct_white,confirmed_covid_cases,covid_deaths,covid_recoveries,days_since_state_of_emergency,days_since_closing_K-12,days_since_closing_day_cares,days_since_banning_visitors_to_nursing_homes,days_since_shelter_in_place,days_since_closing_non-essential_businesses,religious_gatherings_exempt,liquor_stores_open,firearms_sellers_open,days_since_closing_restaurants_except_takeout,days_since_closing_gyms,days_since_closing_movie_theaters,froze_evictions,order_freezing_utility_shutoffs
29009,0.40629837384995726,0.3545044281503764,0.0006299548962588274,0.08493852459016395,0.00160595046910658,0.1832787732598208,0.7362046779199151,0.0919054461443101,0.38781304789384874,0.0034735859905399616,0.0113825261319133,0.00805792691516637,0.935677457526836,2.8268711059850514e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29013,0.45669688715416745,0.19021381125955017,0.00026860754869689404,0.08299180327868853,0.0145352387932087,0.22396623018607856,0.727110050700865,0.0214974960302919,0.3232850011843533,0.0015801721472574663,0.00225967998045682,0.00610724319042384,0.954989617686576,3.392245327182062e-05,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29015,0.3813553703603517,0.31896273859536173,0.00037133142798578405,0.08504098360655739,0.00284375164568961,0.1536871123363198,0.831257078142695,0.0198009373848017,0.2909962132049162,0.0018391437043568817,0.0006846068776660169,0.0108483859076307,0.9615566907156781,4.5229937695760825e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29017,0.5018564724794682,0.27859639059839286,0.0002728461092378618,0.07366803278688525,0.00553700838693917,0.1963904203997243,0.808738487898908,0.0110740167738783,0.43838222397642423,0.0011748296680192606,0.00333849035094862,0.00814265939255761,0.974676329289146,2.2614968847880412e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29019,0.4523017285122904,0.30273264991318183,0.003570497916176039,0.14989754098360658,0.0878338951363907,0.2916523087525844,0.552996840916563,0.0337081834405008,0.14104745235037838,0.01743943185106531,0.0446760898507209,0.00328017448942016,0.8108659320737609,0.0005484129945611,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29021,0.49309562334720625,0.28301489060653845,0.003025241367190571,0.08698770491803279,0.0563451434729894,0.26075982081323223,0.634691313711414,0.0648884098971665,0.2887907808473309,0.008780076600122366,0.0103058062777853,0.00330055233732992,0.8746912748664059,0.002086230876216968,0.00010489327109665915,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29023,0.6376050287405468,0.3688112530802557,0.0008507600355981557,0.07817622950819672,0.0570285259635411,0.16256030323914542,0.63734181084551,0.0207567921746659,0.38808177747426387,0.004190585636199529,0.0063417031334097795,0.00517164720473639,0.906559333536143,0.0001469972975112227,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29025,0.3790646332092683,0.23917255512686808,0.0002915405524088899,0.07622950819672132,0.00519394408221903,0.23987767057201928,0.7460619228680071,0.0214388330202232,0.25772680376769175,0.0008547546880784152,0.0050834346336611795,0.0066305669134711,0.9601060890706159,1.696122663591031e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29027,0.37966384409476955,0.17671039621811074,0.0007426863958497443,0.113422131147541,0.0430865298840321,0.30313576843556167,0.7285821174710059,0.0204950936663693,0.31525379189506675,0.0043992483783825,0.008719892952720791,0.00517395182872435,0.918376449598573,0.00013003607087531236,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29029,0.3780007355992701,0.2597079564280012,0.0009510386296439699,0.15368852459016397,0.00751729643427355,0.27480186078566504,0.8020004970178929,0.0266764236295902,0.22321798051940903,0.0044246008520411806,0.00321536278162143,0.0059207025013305,0.963788362604222,0.0001978809774189536,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29031,0.5635089408181294,0.2791959330327096,0.0018759511222187707,0.12448770491803281,0.0752515193299627,0.2717263955892487,0.6551454062521279,0.0228282518768194,0.21136181136674934,0.0077152727064577695,0.0158827434758184,0.0019534242377815198,0.8772406925080429,0.0002770333683865351,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29033,0.3964489270240257,0.2541059132084352,0.00017368830297119004,0.051844262295081975,0.0226167590184327,0.18918849069607166,0.723254504504504,0.0156055637227185,0.3098502174903883,0.0008343538694311955,0.0021485921067511,0.00237475969693543,0.956349655094425,1.1307484423940206e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29035,0.43581928209558146,0.2819270536200237,0.00016652095273675564,0.08514344262295083,0.00048410521219945096,0.1656357684355617,0.7612003381234151,0.0238825238018396,0.3947249299359713,0.000572312286224674,0.0,0.009682104243989029,0.952073583992254,1.696122663591031e-05,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29037,0.43937963763639676,0.1427019665506069,0.002042666998863851,0.14170081967213116,0.0361615925514716,0.40895072363886975,0.761890274819998,0.0430277177194725,0.23219442845078545,0.010127124829440243,0.00803482732425641,0.00613568632034126,0.914752916885798,0.0003618395015660866,0.00031467981328997746,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29039,0.4106160139310041,0.30675976201496524,0.000404692159143796,0.07325819672131148,0.000430477830391735,0.16560992419021361,0.7237683664649961,0.0215238915195867,0.3858540721631718,0.0013389275150990814,0.00272635959248099,0.000358731525326446,0.964772564212943,2.8268711059850514e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29041,0.39842968341652907,0.1822860626792307,0.00013642233622058027,0.05952868852459017,0.0242512589451365,0.23090971743625086,0.8103634400863621,0.00503578054598463,0.23230886245364576,0.0007059079384338945,0.0,0.0009276437847866419,0.955738139411609,2.8268711059850514e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29043,0.3689638637229956,0.1486837461959407,0.0020758093068071995,0.13258196721311477,0.00802135864728567,0.3172898001378359,0.741711419107953,0.0286680510234352,0.2510675925683109,0.008304618685921871,0.00589735983387719,0.00605161673094037,0.9535924058142979,0.00010742110202743195,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29045,0.40516718643259036,0.20891302960634478,0.0001840304100818311,0.05594262295081967,0.00338235294117647,0.23920572019297034,0.7338545207341941,0.00191176470588235,0.3701598459577823,0.0006320292456628949,0.00411764705882353,0.00352941176470588,0.9702941176470591,5.653742211970103e-06,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29047,0.48273923667880514,0.10557881304024284,0.008343949811788829,0.1375,0.0603142613436805,0.41504996554100615,0.6910228720163929,0.0669582378618856,0.22333366590940787,0.02364375654732584,0.0214957100566975,0.00543978190697597,0.8568011908146709,0.0004749143458054887,0.00010489327109665915,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29049,0.4016744318409243,0.16191726669433143,0.0006752741618864385,0.12182377049180328,0.0185592185592186,0.3301343900758098,0.7546892239794041,0.0205616605616606,0.23299683970823462,0.0019863068912975056,0.0023931623931623897,0.009816849816849821,0.9518437118437121,6.219116433167113e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29051,0.5152156805639007,0.16083025600717232,0.002717373621347611,0.12991803278688524,0.11688819390148598,0.322182977257064,0.6754512756731321,0.0279384936148032,0.22944635656176296,0.007558404275694682,0.0140734949179046,0.0036877769090435204,0.8368386760489971,0.0002939945950224454,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29053,0.41115131829319995,0.1810918638616239,0.00043006081813152077,0.10000000000000002,0.0637271592327772,0.24605444521019984,0.700684505289359,0.019123822494608998,0.2553559686903354,0.0017037654563435353,0.00266712064464873,0.0028373623879241897,0.8904210645783679,5.0883679907730926e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29055,0.35240504764308783,0.32645595679052125,0.00045085594686499316,0.08647540983606558,0.0028830313014827,0.15375603032391452,0.6931278370104511,0.0194398682042834,0.49553010016478816,0.0023631278376696953,0.0014003294892916,0.0,0.966927512355848,4.5229937695760825e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29059,0.3700933262282949,0.24135827008649868,0.0004203034533066455,0.08032786885245902,0.00048487787138614503,0.18403687112336317,0.7446025907564371,0.0202436511303715,0.42701244439282393,0.001592551284786119,0.00406085217285896,0.0106673131704952,0.9641796472513491,1.1307484423940206e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29061,0.3884361248652761,0.20242083443133757,0.00020155430767341225,0.07581967213114754,0.0102384967477716,0.2600964851826326,0.785021731862253,0.0155384244760299,0.4129591357079486,0.0007807769622071864,0.00144543483497952,0.00325222837870393,0.9715731149120691,1.696122663591031e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29063,0.3990686676694632,0.21276110882661464,0.0004108371861907568,0.0819672131147541,0.0977395733842725,0.2568228807718814,0.6854669464847851,0.024116523400191003,0.2987033670829742,0.0012028560353841305,0.00206940464820121,0.00732250875517351,0.8592804839223179,1.696122663591031e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29069,0.63890791324906,0.46882878648593446,0.0007774519778105447,0.041188524590163936,0.0973116866044433,0.1205892487939352,0.628953086022371,0.0652359668726173,0.5626830191899258,0.0029719833378789523,0.00430524516892336,0.0039766004995399,0.8417904561588009,0.0001356898130872825,0.00010489327109665915,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29071,0.4226420868162736,0.16167913300179143,0.00154290706645131,0.13022540983606556,0.00679113843998404,0.3025844245348036,0.73359489946052,0.0170070343740575,0.28221107789752375,0.010137325238763853,0.00546793668090406,0.00198480263861998,0.960955818682441,0.000718025260920203,0.0006818062621282844,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29073,0.36211017250032895,0.14280567698960422,0.0003913260355114073,0.10215163934426232,0.0042045300420453,0.2864490006891799,0.791693917593198,0.013563000135629999,0.2933933918786181,0.0014189462600842928,0.00372982503729825,0.0032551200325512,0.9734165197341651,1.1307484423940206e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29075,0.40919824012472544,0.2859874947649958,0.0001852356009728933,0.0550204918032787,0.00690172543135784,0.19384045485871812,0.739715494040754,0.0148537134283571,0.2641886754315358,0.00061865977713195,0.00585146286571643,0.00315078769692423,0.974493623405851,5.653742211970103e-06,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29077,0.4690596377728635,0.2954911242105702,0.005924566119942965,0.1103483606557377,0.032874641592905,0.21209510682288077,0.5743939816104771,0.0361614123406454,0.19345492428092328,0.02852262223011846,0.0193219128451023,0.00490588671735505,0.902093756175697,0.0005597204789850402,0.0004195730843866366,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29081,0.3890010818840802,0.3082774608103641,0.00016131542823473495,0.04211065573770492,0.00888473228898761,0.17212267401791867,0.72103487064117,0.0216273088613514,0.3113367158768452,0.0008057333034649503,0.000935234977788169,0.0016366612111293,0.96282440963292,3.392245327182062e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29083,0.435092019377182,0.36417868407242915,0.0004304243584120934,0.07049180327868854,0.0132781989432575,0.20436767746381804,0.7298619415153821,0.0234780611072823,0.29158581299775443,0.002114059590593202,0.0033999540546749397,0.0055134390075809794,0.953595221686193,4.5229937695760825e-05,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29087,0.470768053734439,0.20014966534396722,0.00013066292199310944,0.06413934426229509,0.00673249551166966,0.21900413507925567,0.720330739299611,0.00583482944344704,0.21459950854598628,0.0003998956587255985,0.00763016157989228,0.00830341113105925,0.966786355475763,5.653742211970103e-06,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29089,0.404106871326182,0.24041111498273066,0.00029963013804222154,0.08463114754098361,0.0525066745772768,0.26002756719503783,0.775779713402641,0.0151290418273509,0.22828103752631243,0.0009601259067223074,0.0017798872738059898,0.0053396618214179795,0.9173341243943441,1.1307484423940206e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29091,0.34777000903085464,0.3768113419501859,0.0005972352183046542,0.07274590163934427,0.00468804548401576,0.1374483115093039,0.683833689235021,0.021146077502369,0.31650760651090937,0.003930029549496446,0.00443868136252556,0.00538626502418832,0.96259538177647,2.8268711059850514e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29093,0.39721624144368056,0.35280383075260235,0.00025479604411150357,0.051434426229508196,0.012131885334116002,0.1464507236388697,0.697545717035611,0.0173172879366011,0.4210339892786543,0.0009708214815470634,0.0018589179140984199,0.0072399960864886,0.9565600234810681,1.1307484423940206e-05,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29095,0.5744398166720017,0.24355010763850682,0.01588427994956396,0.10809426229508197,0.23615793573149202,0.280987250172295,0.5845400544130079,0.0885978818010905,0.25650081496818655,0.0684898066220265,0.0185606131765325,0.00383813364970961,0.666375723804666,0.0019618485475536257,0.0008391461687732732,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29097,0.49785647450581905,0.2864222281453706,0.0025887859471258635,0.08442622950819673,0.0201278116036834,0.23036698828394211,0.64808554826451,0.078573944547879,0.3107754773151955,0.01176711296923616,0.0110199768530167,0.0163370737516564,0.903604555594693,0.0001356898130872825,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29099,0.4879179247328469,0.15100834076319475,0.00471766268723679,0.12766393442622953,0.00910874062928232,0.36907305306685045,0.796523408339554,0.0190369992207862,0.29154516117789453,0.02207289351148992,0.007371183419763371,0.00291981263042875,0.9603093568351379,0.0016565464681072403,0.0005244663554832957,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29101,0.42193638493183494,0.24809058708502624,0.0008955577928684625,0.12049180327868854,0.0433794632047533,0.28314955203308056,0.59702091378705,0.0420942837452737,0.15513878397760025,0.0052755922823108856,0.0174337387546797,0.00523384678425748,0.891188139097394,0.0003392245327182062,0.0,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
29107,0.4220833304973674,0.2021032216705584,0.0007167195386104516,0.09610655737704919,0.019454417134616,0.29697622329427975,0.725210278570877,0.0275246248734235,0.23130728147226023,0.003185993867474301,0.00567676209764031,0.00131946362269477,0.9401638589708179,0.0002657258839625948,5.244663554832957e-05,0.0,0.3157894736842106,0.8727272727272727,0.0,0.5483870967741935,0.6538461538461539,0.0,1,1,1,0.0,0.0,0.0,0,0
